"Model","Scenario","Region","Variable","Unit","2000","2005","2010","2015","2020","2021","2022","2023","2024","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"MESSAGEix-GLOBIOM_1.2","COV_GreenPush_1000","World","Price|Carbon","US$2010/t CO2",0,0,0,0,0,35.6771050918009,28.8496931711969,29.0087717182286,34.5829526929777,30.1912485326804,44.6791994962175,57.3786202646117,75.1276996173466,96.3776823635021,122.193638480522,147.460325949351,219.084237758076,"",282.833761318628,"",240.258094283242,"",222.197917842938,"",219.443121018557
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1400f_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",56.5293672163323,131.3071542497711,45.56802678718148,58.15763242798585,74.22551398649045,94.73265496804366,120.9055409023882,154.3095126578077,"",251.3539360289486,"",409.4290758169154,"",666.9168216446274,"",1086.337227284423
"MESSAGE-GLOBIOM 1.0","EMF30_Baseline","World","Price|Carbon","US$2010/t CO2","","",0,"",0,"","","","","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000_DR4p","World","Price|Carbon","US$2010/t CO2",0,0,0,0,10.25010481147794,"","","","",49.8531062503652,59.28195146985745,80.73863037632012,101.5308538240672,123.0857550440308,144.4508856983564,183.3073786205916,235.6514687350076,"",289.4976980232752,"",244.6286349389157,"",220.540635322089,"",226.8798883981449
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1000_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",56.5293672163323,131.3071542497711,314.7220013288242,535.7001161594552,528.2094475686001,775.2433742168103,1006.992302785744,1342.493129859848,"",375.3008516638865,"",226.3154930717064,"",220.16589761982,"",284.6402506947936
"REMIND-MAgPIE 1.7-3.0","PEP_NPi","World","Price|Carbon","US$2010/t CO2","",0,0,2.1115,1.7969,"","","","",1.8695,2.117,2.4297,2.8143,3.2602,3.7658,4.3279,4.9636,"",6.4618,"",8.2942,"",10.521,"",13.2148
"GEM-E3_V2021","EN_INDCi2030_1000f_COV","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.195232863909707,"","","","",7.807849431363117,11.20945051777353,47.31793353840009,82.80459006271529,115.2094581185907,163.2253780982738,203.2669373018093,230.1195313190224,257.7881626938496,299.1825834562477,340.7215493985458,355.5249214800401,369.5436130688252,383.5623046576103,397.5809962463953,411.5996878351803
"COFFEE 1.1","EN_INDCi2030_1000","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,6.88446121667221,11.9078755324808,14.6103557194447,26.498078056026,"",49.0477771780363,"",77.4470610661009,"",114.979748820861,"",149.836669348951,"",172.906236392819
"IMAGE 3.0.1","EMF30_D_Frozen-EF-SLCF","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"IMAGE 3.2","SSP2_SPA1_19I_D_LB","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",44,242,483,695,875.9999999999999,1027,1118,1178,1208,1208,1208,1208,1208,1208,1208,1208
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_700","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",27.4012,33.9838,960.6276,1226.035,1564.7953,585.8109,440.505,517.2894,"",452.9892,"",420.3992,"",644.7328,"",538.7938
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1200_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",56.5293672163323,131.3071542497711,99.9921868966825,136.3675553651766,175.7692097106763,210.3296912804637,245.8967972769654,387.9299976048646,"",508.4946031381588,"",271.1681826379129,"",216.1632121949088,"",267.4682477422667
"COFFEE 1.1","EN_NPi2020_400","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",11.09604231694481,29.56706865800838,31.24116240619182,37.04356839653882,46.52880478346754,60.14886234622987,"",69.63494146587755,"",74.90472925808888,"",94.8005080428665,"",116.4969121713189,"",138.663663020034
"REMIND-MAgPIE 2.0-4.1","Diff_1300Gt_hybrid_def","World","Price|Carbon","US$2010/t CO2","",0,2.2433,1.8241,24.0779,"","","","",57.6426,70.1142,86.7736,109.5888,141.2555,182.4687,225.0619,265.996,"",338.1628,"",410.8552,"",490.3804,"",571.9942
"REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDC2030i_1000","World","Price|Carbon","US$2010/t CO2","",0,0,0,1.8257,"","","","",15.6718,15.7311,105.3991,134.5193,171.6875,219.1249,279.6668,356.9348,"",511.4704,"",666.0076,"",820.548,"",975.1001
"COFFEE 1.1","EN_INDCi2030_700","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,13.59623339152605,25.69356655281958,44.3816944963186,59.86057147465065,"",85.81693873057944,"",107.2427118377,"",136.420343956998,"",165.62418391141,"",204.0165303737262
"GEM-E3_V2021","EN_NPi2020_600f","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560225886732,"","","","",23.03872967731076,44.09253853698374,60.83254232360449,112.3748014339888,165.6987373388206,213.0861385912955,259.5314681775196,301.5875429438749,343.6436177102298,376.3538980840618,404.3912812616317,427.7557672429402,445.5127765887345,462.3352064952766,473.5501597663049,482.8959541588279
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_3000","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",27.4012,33.9838,6.4483,8.2298,10.5036,13.4054,16.3073,19.2092,"",25.0131,"",30.8171,"",36.6209,"",42.4246
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_3000f_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723452704652,"","","","",4.504964256244303,5.74960281996613,7.338112070820781,9.36549713954726,11.95301132285066,15.25540796770803,19.47019591760136,24.84945206789739,"",40.47713895176166,"",65.93299414584848,"",107.3978998915211,"",174.9398620604804
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_950_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,472.0650983933373,588.8844269313728,689.5878363194039,805.9070831975563,1097.810157146836,1166.453033150183,"",386.2972028890086,"",222.6134782562868,"",232.9253896578467,"",225.3024816413662
"WITCH 5.0","EN_INDCi2030_1800f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",10.02872120143312,16.93126967905557,36.1046779848577,60.11735809228531,77.6900148623315,91.9628923278238,108.288257281526,119.788622932782,132.680064194454,147.030598034393,162.9533736485911,180.730217569101,200.5608079499,222.697566559114,247.2606444368049,274.389614433332
"MESSAGE-GLOBIOM 1.0","EMF33_WB2C_nofuel","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0.18699228,"","","","","",47.61431287,"",77.55869962,"",126.3349426,"",205.7863178,"",335.2042329,"",546.0123781000001,"",889.3966014,"",1448.73339
"POLES ENGAGE","EN_INDCi2030_1000f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159285459667444,3.394861936569214,"","","","",12.08401584625244,22.6447639465332,331.8983764648437,688.283935546875,961.3997802734376,1350.901000976562,"",2100.887939453125,"",2809.819580078125,"",3674.403076171875,"",4538.9560546875,"",5403.5859375
"GEM-E3_V2021","EN_NPi2020_800","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560227449221,"","","","",21.89397016399579,45.05643086672476,93.33044317792525,149.6025721611374,196.0030249667317,231.3567106792822,274.1672306167823,316.4191216047636,357.1835823102497,335.2938633462478,292.1553843066172,288.1463822231973,272.8219134595831,273.9430780206627,277.6943742947406,286.0133625720425
"REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","World","Price|Carbon","US$2010/t CO2","",0,2.2829,1.8737,7.0096,"","","","",289.3539,403.6814,570.9599,794.923,1118.806,1118.8055,1118.8063,1118.8122,"",1118.8324,"",1118.8555,"",1118.8628,"",1118.9049
"REMIND-MAgPIE 2.1-4.2","NGFS2_Net-Zero 2050 - IPD-median","World","Price|Carbon","US$2010/t CO2","","",2.092925224,1.707571081,2.915103263,"","","","",155.2775365,205.6663752,288.3862164,386.4898692,516.1150066,669.6133369,659.37859,651.3745328,"",628.6586401,"",621.9265965,"",618.9881984,"",616.4219358
"WITCH 5.0","EN_NPi2020_900f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",63.29028053566201,106.558736383656,138.583942652174,165.001158359984,195.09503848049,215.715865134434,238.230703451673,263.474123893584,291.801064372291,323.334189329963,358.2808634282359,397.3550413957268,440.8723897215859,489.4029779981529,543.294558158746,602.788819893705
"GEM-E3_V2021","EN_NPi2020_500","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560227449221,"","","","",48.27237453712384,109.5130992846476,219.7110469965019,326.3934930227739,475.5970656143794,372.3422221245037,337.3484902003798,310.5840805409567,301.1130551997377,278.9121424494686,255.5361453217714,247.9222215601854,244.9098088785632,247.1290621943074,242.3787211794186,239.506508006346
"REMIND 1.6","EMF30_BCOC-EndU","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"IMAGE 3.0.1","EMF30_Slower-Action","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"IMAGE 3.2","SSP2_SPA2_34I_RE","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",71,51,38,45,51,42,49,68,80,90,102,109,119,116,116,106
"POLES ENGAGE","EN_INDCi2100","World","Price|Carbon","US$2010/t CO2","",0,0.0273400302976369,0.0159884970635175,3.401911735534668,"","","","",12.15341854095459,22.37630653381348,21.12347793579102,20.23705673217773,19.53989601135254,18.82228469848633,"",17.86884498596191,"",16.81269645690918,"",16.53766632080078,"",16.40425300598145,"",16.19086456298828
"WITCH 5.0","EN_NPi2020_1000","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",63.42276629897861,106.700262266911,137.460659314893,161.980809243166,187.897462712944,210.029573115133,233.786942817015,265.08295637764,295.725286589432,327.01312634704,360.3362209784511,399.663645404777,443.236191186355,414.379501029679,382.7563438736461,365.87947124535
"AIM/CGE 2.0","SSP4-34","World","Price|Carbon","US$2010/t CO2","",0,0,"",0,"","","","","",14.02599,"",24.95988,"",28.94045,"",40.78855,"",49.42091,"",55.55506,"",63.74995,"",70.4671
"WITCH 5.0","EN_INDCi2030_3000","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",10.02872120143312,16.93126967905557,4.998294188647639,8.341572962524381,10.7924790056222,12.7843738530169,15.0579711412685,16.65639899580851,18.4538149433187,20.4581048832979,22.6820148859589,25.1630718324974,27.92872120081361,31.0084501696278,34.4249235527212,38.20571188926341
"REMIND-MAgPIE 1.7-3.0","CO_CurPol","World","Price|Carbon","US$2010/t CO2","",0,0,2.1115,1.7969,"","","","",1.8695,2.117,2.4297,2.8143,3.2602,3.7658,4.3279,4.9636,"",6.4618,"",8.2942,"",10.521,"",13.2148
"GEM-E3_V2021","EN_NPi2100","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560223131192,"","","","",3.349832592513851,4.071427386688892,4.862855547207917,5.909658040263996,6.763737064881627,7.38074245830819,7.85768056375603,8.402792531129627,9.115675702774148,10.08335075804642,11.28421426795717,12.79337191069095,14.58972738465665,16.91141991515637,19.61169657165027,22.76921286790475
"POLES EMF33","EMF33_Med2C_none","World","Price|Carbon","US$2010/t CO2",0,0.018340135,0.032922725,"",0.7199184059999999,"","","","","",176,"",517,"",962.5,"",1173.282129,"",1430.224377,"",1743.435547,"",2125.238269,"",2590.653613
"IMAGE 3.2","SSP1_SPA1_19I_RE_LB","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",63,242,483,695.0000000000001,876.0000000000001,1027,1118,1178,1208,1208,1208,1208,1208,1208,1208,1208
"IMAGE 3.0","EN_NPi2020_3000f","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",6.394651911867148,6.790132960028187,9.939250004147846,12.13669590215411,14.44736309102152,17.11855831836451,"",27.56385654233159,"",47.4390881693596,"",83.38835486138684,"",97.067604560957,"",69.26294576461983
"COFFEE 1.1","EN_INDCi2030_2500","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0.0031243235485648,0.2305504931527927,0.3341865466971465,1.040099635137478,1.815865174013266,"",10.11170864528185,"",15.86301133778548,"",22.4234802256192,"",45.36744740579788,"",46.07639536050677
"IMAGE 3.0","CO_Bridge","World","Price|Carbon","US$2010/t CO2","",0,0,0,2.982377162461692,"","","","",13.84674962969286,25.77626173692461,349.1094022500772,627.070800247543,754.5730364310645,882.0753463721321,"",996.7460559940828,"",1090.245178271087,"",1137.876842783828,"",1181.980831375074,"",1208.44363757208
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_1000_NDCp","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",45.3221,54.1061,120.1059,153.2905,195.6429,249.6977,303.7513,392.6612,"",496.269,"",565.6772,"",561.709,"",591.441
"COFFEE 1.1","EN_INDCi2030_400f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,5.392795444521364,9.852010410558645,12.67238789451266,20.2324816833234,"",43.37947565867651,"",114.9657527200374,"",237.9601134578056,"",306.9649982291179,"",355.7847722755542
"COFFEE 1.1","EN_NPi2020_400f_lowBECCS","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0.8548577959569229,7.014528499699258,10.43060145443888,14.13275573772972,17.44437049020805,23.68405246980883,"",48.99693663871668,"",133.250469478721,"",253.3506980654675,"",323.2865551006951,"",408.2829267694077
"POLES ENGAGE","EN_INDCi2030_1000_COV_NDCp","World","Price|Carbon","US$2010/t CO2","",0,0.0273489020764827,0.0160659309476614,3.351662397384644,"","","","",37.64292526245117,65.86822509765625,571.9487915039062,1069.4150390625,1376.046875,1653.7490234375,"",1953.324829101562,"",1839.645751953125,"",1037.854125976562,"",954.350830078125,"",710.7975463867188
"REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-2C-fullCDR","World","Price|Carbon","US$2010/t CO2","",0,2.2829,1.8737,7.0096,"","","","",46.7773,62.5176,84.1237,114.932,156.0265,208.6003,234.6754,260.7516,"",312.9024,"",365.0559,"",387.207,"",409.3591
"POLES ENGAGE","EN_NPi2020_1400","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159998126327991,7.359278202056885,"","","","",16.30815315246582,20.49293899536133,46.99106216430664,87.75994110107422,163.332763671875,275.1529846191406,"",495.2663879394531,"",715.3811645507812,"",866.9024658203125,"",770.4143676757812,"",596.1527099609375
"IMAGE 3.0.1","SSP3-34","World","Price|Carbon","US$2010/t CO2","",0,0,"",0,"","","","","",0,"",0,"",390.0000004,"",989.7815928,"",1082.627418,"",1129.926271,"",1173.722096,"",1200.000001
"COFFEE 1.1","CO_Bridge","World","Price|Carbon","US$2010/t CO2","","",0,0,3.022756346836749,"","","","",13.17652369457658,24.04741745114331,35.4167114207029,103.8646109994198,218.1888094808431,336.024483900124,"",529.8207441732427,"",713.9290808255157,"",910.472404746825,"",1098.398222916429,"",1267.676635840654
"AIM/CGE 2.2","EN_NPi2020_1000","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",71.1743,108.3437,83.0003,73.158,76.8828,95.523,146.947,178.6169,191.5865,197.5078,193.6703,191.334,189.2453,187.3974,185.5136,182.8582
"REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NDC","World","Price|Carbon","US$2010/t CO2","",0,2.1474,1.7694,8.1737,"","","","",27.9472,34.7368,37.8145,42.0629,46.5161,50.9268,55.5959,60.2103,"",69.524,"",78.0794,"",87.9538,"",101.379
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_2500","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",27.4012,33.9838,11.4014,14.5514,18.5717,23.7029,28.8341,33.9652,"",44.2274,"",54.4892,"",64.7511,"",75.0126
"REMIND-MAgPIE 1.7-3.0","PEP_netzero","World","Price|Carbon","US$2010/t CO2","",0,0,2.1115,3.1145,"","","","",20.8063,29.3763,36.6404,45.3811,54.4928,64.2463,75.0437,85.8712,"",107.3873,"",129.0883,"",150.864,"",172.5739
"REMIND 1.7","ADVANCE_Reference","World","Price|Carbon","US$2010/t CO2","",0,0,0,1.80103,"","","","",1.58125,1.84272,2.15523,2.52736,2.95603,3.44355,4.00213,4.63826,"",6.14515,"",8.0135,"",10.30865,"",13.12256
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",174.9663859786049,221.9288873961881,295.256776135079,337.628495115773,471.7267859422656,591.4300753918302,737.5543856861473,749.5427634270744,"",248.2155705877053,"",198.7784916389605,"",248.0623516408222,"",283.6675193504688
"REMIND 1.6","EMF30_D_BCOC-Red","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_1000_COV_NDCp","World","Price|Carbon","US$2010/t CO2","",0,2.1397,1.7712,6.1113,"","","","",35.5223,42.7202,81.8528,104.4674,133.3312,170.1697,207.0087,257.7549,"",328.8871,"",400.4703,"",390.0868,"",420.5622
"REMIND 2.1","R2p1_SSP2-NPi","World","Price|Carbon","US$2010/t CO2","",0,2.1393,1.7557,8.0384,"","","","",7.1492,6.6533,6.3506,6.2689,6.2553,6.3367,6.5361,6.8937,"",7.956,"",9.4106,"",11.2381,"",14.0611
"AIM/CGE 2.2","EN_NPi2020_700","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",74.8676,158.3653,191.3615,146.0964,126.9634,157.9811,192.7014,190.5409,188.9959,187.989,187.2737,186.4663,185.591,184.4671,183.2747,181.7061
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1800_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723452704652,"","","","",12.98925035451371,15.65317560576218,19.79857767416039,25.97016043670813,34.38331085895078,43.57171626176002,59.7461716467511,76.65489164267602,"",116.6756550299129,"",180.4671664420514,"",283.1801000345286,"",269.1786129768266
"IMAGE 3.2","SSP2_SPA2_19I_LI","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",62,27,35,628,921,996,1045,1178,1208,1208,1208,1208,1208,1208,1208,1208
"IMAGE 3.0.2","EMF33_Med2C_limbio","World","Price|Carbon","US$2010/t CO2",0,0,0,"",24.98933489,"","","","","",73.25115059,"",157.6019167,"",157.6019167,"",166.8944643,"",364.4285892,"",570.5262091,"",804.1647224999999,"",1001.696998
"GEM-E3_V2021","EN_INDCi2030_600f","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560223131192,"","","","",9.76657614616919,13.85061403869361,92.0804239780187,168.3834231474383,253.8730486358346,320.0016167957615,378.6931157834701,403.9267606432832,431.9641438208532,453.4594709236569,472.1510597087038,486.1697512974888,499.2538634470214,511.4033961573018,522.6183494283298,531.9641438208532
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1200f_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,54.24367198428659,69.2301984358428,88.3572258318825,112.7686982428804,143.9246103945144,183.6883266365146,"",299.2089282599584,"",487.3798155264834,"",793.8903627108698,"",1293.16374607013
"REMIND 2.1","LeastTotalCost_NDC_brkSR15_SSP2_P50","World","Price|Carbon","US$2010/t CO2","",0,2.2736,1.8591,7.0785,"","","","",24.7556,32.7464,36.1523,40.6713,45.0431,49.8424,54.9359,60.175,"",70.6416,"",79.969,"",88.1572,"",101.4195
"GEM-E3_V2021","EN_INDCi2030_800f","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560223131192,"","","","",9.76657614616919,13.85061403869361,69.69917875820938,120.9211094088151,186.8777019753434,243.9499460451485,293.3164751407706,320.294174018536,348.1471812947344,379.5920552273356,407.3708839928771,424.1183644261477,440.0062148934373,453.0903270429702,467.1090186317554,480.660420500914
"MESSAGEix-GLOBIOM_1.2","COV_GreenPush","World","Price|Carbon","US$2010/t CO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"REMIND-MAgPIE 1.7-3.0","PEP_2C_red_netzero","World","Price|Carbon","US$2010/t CO2","",0,0,2.1115,3.1145,"","","","",20.8063,29.3763,138.8796,248.7864,358.6034,468.4546,597.8811,763.0646,"",1093.4241,"",1423.7782,"",1754.134,"",2084.5329
"POLES EMF33","EMF33_Med2C_nofuel","World","Price|Carbon","US$2010/t CO2",0,0.018340135,0.032922725,"",0.71991716,"","","","","",88,"",187,"",275,"",352.0232635,"",450.6195251,"",576.8310974,"",738.3925902999999,"",945.2049438
